id,entryId,latency,dataGenTime,totalBytes,totalTime
157,157,19,0,512000000,219329
158,158,22,0,512000000,219329
159,159,22,0,512000000,219329
160,160,21,0,512000000,219329
161,161,24,0,512000000,219329
162,162,19,0,512000000,219329
163,163,23,0,512000000,219329
164,164,22,0,512000000,219329
165,165,30,0,512000000,219329
166,166,23,0,512000000,219329
167,167,21,0,512000000,219329
168,168,21,0,512000000,219329
169,169,22,0,512000000,219329
170,170,23,0,512000000,219329
171,171,22,0,512000000,219329
172,172,23,0,512000000,219329
173,173,22,0,512000000,219329
174,174,23,0,512000000,219329
175,175,23,0,512000000,219329
176,176,23,0,512000000,219329
177,177,22,0,512000000,219329
178,178,28,0,512000000,219329
179,179,27,0,512000000,219329
180,180,22,0,512000000,219329
181,181,17,0,512000000,219329
182,182,21,0,512000000,219329
183,183,20,0,512000000,219329
184,184,21,0,512000000,219329
185,185,19,0,512000000,219329
186,186,20,0,512000000,219329
187,187,21,0,512000000,219329
188,188,19,0,512000000,219329
189,189,19,0,512000000,219329
190,190,20,0,512000000,219329
191,191,21,0,512000000,219329
192,192,25,0,512000000,219329
193,193,21,0,512000000,219329
194,194,19,0,512000000,219329
195,195,19,0,512000000,219329
196,196,19,0,512000000,219329
197,197,17,0,512000000,219329
198,198,19,0,512000000,219329
199,199,18,0,512000000,219329
200,200,21,0,512000000,219329
201,201,15,0,512000000,219329
202,202,18,0,512000000,219329
203,203,20,0,512000000,219329
204,204,18,0,512000000,219329
205,205,19,0,512000000,219329
206,206,21,0,512000000,219329
207,207,17,0,512000000,219329
208,208,19,0,512000000,219329
209,209,19,0,512000000,219329
210,210,18,0,512000000,219329
211,211,19,0,512000000,219329
212,212,18,0,512000000,219329
213,213,20,0,512000000,219329
214,214,20,0,512000000,219329
215,215,19,0,512000000,219329
216,216,16,0,512000000,219329
217,217,19,0,512000000,219329
218,218,19,0,512000000,219329
219,219,19,0,512000000,219329
220,220,19,0,512000000,219329
221,221,20,0,512000000,219329
222,222,37,0,512000000,219329
223,223,28,0,512000000,219329
224,224,20,0,512000000,219329
225,225,22,0,512000000,219329
226,226,19,0,512000000,219329
227,227,31,0,512000000,219329
228,228,18,0,512000000,219329
229,229,20,0,512000000,219329
230,230,22,0,512000000,219329
231,231,20,0,512000000,219329
232,232,18,0,512000000,219329
233,233,19,0,512000000,219329
234,234,20,0,512000000,219329
235,235,20,0,512000000,219329
236,236,18,0,512000000,219329
237,237,19,0,512000000,219329
238,238,20,0,512000000,219329
239,239,19,0,512000000,219329
240,240,22,0,512000000,219329
241,241,18,0,512000000,219329
242,242,18,0,512000000,219329
243,243,19,0,512000000,219329
244,244,18,0,512000000,219329
245,245,30,0,512000000,219329
246,246,20,0,512000000,219329
247,247,21,0,512000000,219329
248,248,24,0,512000000,219329
249,249,21,0,512000000,219329
250,250,18,0,512000000,219329
251,251,19,0,512000000,219329
252,252,19,0,512000000,219329
253,253,18,0,512000000,219329
254,254,17,0,512000000,219329
255,255,205,0,512000000,219329
256,256,20,0,512000000,219329
257,257,23,0,512000000,219329
258,258,20,0,512000000,219329
259,259,20,0,512000000,219329
260,260,19,0,512000000,219329
261,261,18,0,512000000,219329
262,262,18,0,512000000,219329
263,263,21,0,512000000,219329
264,264,17,0,512000000,219329
265,265,20,0,512000000,219329
266,266,21,0,512000000,219329
267,267,21,0,512000000,219329
268,268,25,0,512000000,219329
269,269,27,0,512000000,219329
270,270,17,0,512000000,219329
271,271,20,0,512000000,219329
272,272,21,0,512000000,219329
273,273,22,0,512000000,219329
274,274,21,0,512000000,219329
275,275,23,0,512000000,219329
276,276,23,0,512000000,219329
277,277,24,0,512000000,219329
278,278,18,0,512000000,219329
279,279,24,0,512000000,219329
280,280,25,0,512000000,219329
281,281,23,0,512000000,219329
282,282,22,0,512000000,219329
283,283,21,0,512000000,219329
284,284,18,0,512000000,219329
285,285,21,0,512000000,219329
286,286,21,0,512000000,219329
287,287,24,0,512000000,219329
288,288,28,0,512000000,219329
289,289,20,0,512000000,219329
290,290,24,0,512000000,219329
291,291,22,0,512000000,219329
292,292,22,0,512000000,219329
293,293,24,0,512000000,219329
294,294,20,0,512000000,219329
295,295,21,0,512000000,219329
296,296,20,0,512000000,219329
297,297,22,0,512000000,219329
298,298,23,0,512000000,219329
299,299,22,0,512000000,219329
300,300,16,0,512000000,219329
301,301,36,0,512000000,219329
302,302,16,0,512000000,219329
303,303,22,0,512000000,219329
304,304,16,0,512000000,219329
305,305,21,0,512000000,219329
306,306,19,0,512000000,219329
307,307,20,0,512000000,219329
308,308,23,0,512000000,219329
309,309,15,0,512000000,219329
310,310,22,0,512000000,219329
311,311,20,0,512000000,219329
312,312,20,0,512000000,219329
313,313,18,0,512000000,219329
314,314,19,0,512000000,219329
315,315,18,0,512000000,219329
316,316,20,0,512000000,219329
317,317,20,0,512000000,219329
318,318,22,0,512000000,219329
319,319,22,0,512000000,219329
320,320,18,0,512000000,219329
321,321,24,0,512000000,219329
322,322,20,0,512000000,219329
323,323,20,0,512000000,219329
324,324,22,0,512000000,219329
325,325,19,0,512000000,219329
326,326,31,0,512000000,219329
327,327,15,0,512000000,219329
328,328,19,0,512000000,219329
329,329,18,0,512000000,219329
330,330,19,0,512000000,219329
331,331,19,0,512000000,219329
332,332,22,0,512000000,219329
333,333,20,0,512000000,219329
334,334,19,0,512000000,219329
335,335,20,0,512000000,219329
336,336,19,0,512000000,219329
337,337,20,0,512000000,219329
338,338,18,0,512000000,219329
339,339,21,0,512000000,219329
340,340,19,0,512000000,219329
341,341,20,0,512000000,219329
342,342,19,0,512000000,219329
343,343,17,0,512000000,219329
344,344,17,0,512000000,219329
345,345,19,0,512000000,219329
346,346,22,0,512000000,219329
347,347,24,0,512000000,219329
348,348,19,0,512000000,219329
349,349,22,0,512000000,219329
350,350,20,0,512000000,219329
351,351,18,0,512000000,219329
352,352,18,0,512000000,219329
353,353,19,0,512000000,219329
354,354,16,0,512000000,219329
355,355,20,0,512000000,219329
356,356,20,0,512000000,219329
357,357,16,0,512000000,219329
358,358,18,0,512000000,219329
359,359,19,0,512000000,219329
360,360,19,0,512000000,219329
361,361,23,0,512000000,219329
362,362,19,0,512000000,219329
363,363,20,0,512000000,219329
364,364,17,0,512000000,219329
365,365,21,0,512000000,219329
366,366,20,0,512000000,219329
367,367,19,0,512000000,219329
368,368,21,0,512000000,219329
369,369,16,0,512000000,219329
370,370,19,0,512000000,219329
371,371,18,0,512000000,219329
372,372,20,0,512000000,219329
373,373,17,0,512000000,219329
374,374,24,0,512000000,219329
375,375,18,0,512000000,219329
376,376,20,0,512000000,219329
377,377,20,0,512000000,219329
378,378,20,0,512000000,219329
379,379,20,0,512000000,219329
380,380,19,0,512000000,219329
381,381,19,0,512000000,219329
382,382,23,0,512000000,219329
383,383,18,0,512000000,219329
384,384,18,0,512000000,219329
385,385,19,0,512000000,219329
386,386,18,0,512000000,219329
387,387,15,0,512000000,219329
388,388,29,0,512000000,219329
389,389,20,0,512000000,219329
390,390,19,0,512000000,219329
391,391,19,0,512000000,219329
392,392,20,0,512000000,219329
393,393,17,0,512000000,219329
394,394,19,0,512000000,219329
395,395,20,0,512000000,219329
396,396,18,0,512000000,219329
397,397,22,0,512000000,219329
398,398,17,0,512000000,219329
399,399,15,0,512000000,219329
400,400,19,0,512000000,219329
401,401,19,0,512000000,219329
402,402,19,0,512000000,219329
403,403,24,0,512000000,219329
404,404,22,0,512000000,219329
405,405,21,0,512000000,219329
406,406,22,0,512000000,219329
407,407,22,0,512000000,219329
408,408,24,0,512000000,219329
409,409,23,0,512000000,219329
410,410,23,0,512000000,219329
411,411,20,0,512000000,219329
412,412,35,0,512000000,219329
413,413,23,0,512000000,219329
414,414,24,0,512000000,219329
415,415,22,0,512000000,219329
416,416,22,0,512000000,219329
417,417,29,0,512000000,219329
418,418,23,0,512000000,219329
419,419,21,0,512000000,219329
420,420,21,0,512000000,219329
421,421,23,0,512000000,219329
422,422,21,0,512000000,219329
423,423,21,0,512000000,219329
424,424,21,0,512000000,219329
425,425,23,0,512000000,219329
426,426,23,0,512000000,219329
427,427,27,0,512000000,219329
428,428,23,0,512000000,219329
429,429,23,0,512000000,219329
430,430,28,0,512000000,219329
431,431,25,0,512000000,219329
432,432,27,0,512000000,219329
433,433,24,0,512000000,219329
434,434,23,0,512000000,219329
435,435,19,0,512000000,219329
436,436,23,0,512000000,219329
437,437,22,0,512000000,219329
438,438,24,0,512000000,219329
439,439,21,0,512000000,219329
440,440,21,0,512000000,219329
441,441,27,0,512000000,219329
442,442,23,0,512000000,219329
443,443,24,0,512000000,219329
444,444,24,0,512000000,219329
445,445,24,0,512000000,219329
446,446,21,0,512000000,219329
447,447,20,0,512000000,219329
448,448,23,0,512000000,219329
449,449,24,0,512000000,219329
450,450,17,0,512000000,219329
451,451,21,0,512000000,219329
452,452,23,0,512000000,219329
453,453,25,0,512000000,219329
454,454,21,0,512000000,219329
455,455,25,0,512000000,219329
456,456,20,0,512000000,219329
457,457,25,0,512000000,219329
458,458,18,0,512000000,219329
459,459,22,0,512000000,219329
460,460,24,0,512000000,219329
461,461,21,0,512000000,219329
462,462,22,0,512000000,219329
463,463,20,0,512000000,219329
464,464,20,0,512000000,219329
465,465,22,0,512000000,219329
466,466,23,0,512000000,219329
467,467,33,0,512000000,219329
468,468,37,0,512000000,219329
469,469,21,0,512000000,219329
470,470,20,1,512000000,219329
471,471,22,0,512000000,219329
472,472,21,0,512000000,219329
473,473,23,0,512000000,219329
474,474,24,0,512000000,219329
475,475,19,0,512000000,219329
476,476,20,0,512000000,219329
477,477,23,0,512000000,219329
478,478,23,0,512000000,219329
479,479,22,0,512000000,219329
480,480,21,0,512000000,219329
481,481,19,0,512000000,219329
482,482,24,0,512000000,219329
483,483,20,0,512000000,219329
484,484,21,1,512000000,219329
485,485,25,0,512000000,219329
486,486,21,0,512000000,219329
487,487,23,0,512000000,219329
488,488,27,0,512000000,219329
489,489,20,0,512000000,219329
490,490,24,0,512000000,219329
491,491,19,0,512000000,219329
492,492,23,0,512000000,219329
493,493,18,0,512000000,219329
494,494,21,0,512000000,219329
495,495,24,0,512000000,219329
496,496,21,0,512000000,219329
497,497,22,0,512000000,219329
498,498,22,0,512000000,219329
499,499,22,0,512000000,219329
500,500,30,0,512000000,219329
501,501,26,0,512000000,219329
502,502,22,0,512000000,219329
503,503,22,0,512000000,219329
504,504,24,0,512000000,219329
505,505,22,0,512000000,219329
506,506,20,0,512000000,219329
507,507,22,0,512000000,219329
508,508,25,0,512000000,219329
509,509,26,0,512000000,219329
510,510,25,0,512000000,219329
511,511,20,0,512000000,219329
512,512,26,0,512000000,219329
513,513,27,0,512000000,219329
514,514,25,0,512000000,219329
515,515,21,0,512000000,219329
516,516,24,0,512000000,219329
517,517,23,0,512000000,219329
518,518,26,0,512000000,219329
519,519,25,0,512000000,219329
520,520,23,0,512000000,219329
521,521,22,0,512000000,219329
522,522,22,0,512000000,219329
523,523,20,0,512000000,219329
524,524,20,0,512000000,219329
525,525,21,0,512000000,219329
526,526,21,0,512000000,219329
527,527,21,0,512000000,219329
528,528,22,0,512000000,219329
529,529,21,0,512000000,219329
530,530,20,0,512000000,219329
531,531,22,0,512000000,219329
532,532,18,0,512000000,219329
533,533,23,0,512000000,219329
534,534,21,0,512000000,219329
535,535,20,0,512000000,219329
536,536,19,0,512000000,219329
537,537,22,0,512000000,219329
538,538,21,0,512000000,219329
539,539,20,0,512000000,219329
540,540,21,0,512000000,219329
541,541,24,0,512000000,219329
542,542,28,0,512000000,219329
543,543,17,0,512000000,219329
544,544,14,0,512000000,219329
545,545,43,0,512000000,219329
546,546,27,0,512000000,219329
547,547,22,0,512000000,219329
548,548,26,0,512000000,219329
549,549,20,0,512000000,219329
550,550,14,0,512000000,219329
551,551,12,0,512000000,219329
552,552,19,0,512000000,219329
553,553,23,0,512000000,219329
554,554,23,0,512000000,219329
555,555,25,0,512000000,219329
556,556,20,0,512000000,219329
557,557,24,0,512000000,219329
558,558,27,0,512000000,219329
559,559,39,0,512000000,219329
560,560,19,0,512000000,219329
561,561,20,0,512000000,219329
562,562,24,0,512000000,219329
563,563,21,0,512000000,219329
564,564,23,0,512000000,219329
565,565,22,0,512000000,219329
566,566,17,0,512000000,219329
567,567,21,0,512000000,219329
568,568,22,0,512000000,219329
569,569,14,0,512000000,219329
570,570,15,0,512000000,219329
571,571,17,0,512000000,219329
572,572,22,0,512000000,219329
573,573,21,0,512000000,219329
574,574,21,0,512000000,219329
575,575,21,0,512000000,219329
576,576,19,0,512000000,219329
577,577,23,0,512000000,219329
578,578,20,0,512000000,219329
579,579,20,0,512000000,219329
580,580,22,0,512000000,219329
581,581,22,0,512000000,219329
582,582,21,0,512000000,219329
583,583,20,0,512000000,219329
584,584,24,0,512000000,219329
585,585,25,0,512000000,219329
586,586,22,0,512000000,219329
587,587,19,0,512000000,219329
588,588,23,0,512000000,219329
589,589,22,0,512000000,219329
590,590,20,0,512000000,219329
591,591,23,0,512000000,219329
592,592,22,0,512000000,219329
593,593,20,0,512000000,219329
594,594,23,0,512000000,219329
595,595,23,0,512000000,219329
596,596,22,0,512000000,219329
597,597,21,0,512000000,219329
598,598,20,0,512000000,219329
599,599,19,0,512000000,219329
600,600,19,0,512000000,219329
601,601,22,0,512000000,219329
602,602,25,0,512000000,219329
603,603,28,0,512000000,219329
604,604,19,0,512000000,219329
605,605,21,0,512000000,219329
606,606,18,0,512000000,219329
607,607,23,0,512000000,219329
608,608,21,0,512000000,219329
609,609,23,0,512000000,219329
610,610,24,0,512000000,219329
611,611,20,0,512000000,219329
612,612,20,0,512000000,219329
613,613,13,0,512000000,219329
614,614,20,0,512000000,219329
615,615,20,0,512000000,219329
616,616,19,0,512000000,219329
617,617,21,0,512000000,219329
618,618,22,0,512000000,219329
619,619,18,0,512000000,219329
620,620,22,0,512000000,219329
621,621,24,0,512000000,219329
622,622,21,0,512000000,219329
623,623,26,0,512000000,219329
624,624,48,0,512000000,219329
625,625,21,0,512000000,219329
626,626,21,0,512000000,219329
627,627,18,0,512000000,219329
628,628,21,0,512000000,219329
629,629,20,0,512000000,219329
630,630,23,0,512000000,219329
631,631,20,0,512000000,219329
632,632,19,0,512000000,219329
633,633,21,0,512000000,219329
634,634,20,0,512000000,219329
635,635,22,0,512000000,219329
636,636,21,0,512000000,219329
637,637,20,0,512000000,219329
638,638,19,0,512000000,219329
639,639,18,0,512000000,219329
640,640,17,0,512000000,219329
641,641,18,0,512000000,219329
642,642,19,0,512000000,219329
643,643,19,0,512000000,219329
644,644,19,0,512000000,219329
645,645,21,0,512000000,219329
646,646,21,0,512000000,219329
647,647,21,0,512000000,219329
648,648,21,0,512000000,219329
649,649,18,0,512000000,219329
650,650,18,0,512000000,219329
651,651,20,0,512000000,219329
652,652,17,0,512000000,219329
653,653,19,0,512000000,219329
654,654,19,0,512000000,219329
655,655,17,0,512000000,219329
656,656,19,0,512000000,219329
657,657,18,0,512000000,219329
658,658,20,0,512000000,219329
659,659,21,0,512000000,219329
660,660,18,0,512000000,219329
661,661,16,0,512000000,219329
662,662,19,0,512000000,219329
663,663,19,0,512000000,219329
664,664,22,0,512000000,219329
665,665,19,0,512000000,219329
666,666,17,0,512000000,219329
667,667,19,0,512000000,219329
668,668,20,0,512000000,219329
669,669,18,0,512000000,219329
670,670,21,0,512000000,219329
671,671,18,0,512000000,219329
672,672,14,0,512000000,219329
673,673,21,0,512000000,219329
674,674,18,0,512000000,219329
675,675,17,0,512000000,219329
676,676,19,0,512000000,219329
677,677,17,0,512000000,219329
678,678,21,0,512000000,219329
679,679,20,0,512000000,219329
680,680,16,0,512000000,219329
681,681,19,0,512000000,219329
682,682,16,0,512000000,219329
683,683,17,0,512000000,219329
684,684,19,0,512000000,219329
685,685,19,0,512000000,219329
686,686,18,0,512000000,219329
687,687,18,0,512000000,219329
688,688,19,0,512000000,219329
689,689,18,0,512000000,219329
690,690,19,0,512000000,219329
691,691,18,0,512000000,219329
692,692,19,0,512000000,219329
693,693,19,0,512000000,219329
694,694,19,0,512000000,219329
695,695,19,0,512000000,219329
696,696,17,0,512000000,219329
697,697,18,0,512000000,219329
698,698,19,0,512000000,219329
699,699,19,0,512000000,219329
700,700,19,0,512000000,219329
701,701,17,0,512000000,219329
702,702,21,0,512000000,219329
703,703,19,0,512000000,219329
704,704,19,0,512000000,219329
705,705,20,0,512000000,219329
706,706,18,0,512000000,219329
707,707,21,0,512000000,219329
708,708,18,0,512000000,219329
709,709,17,0,512000000,219329
710,710,17,0,512000000,219329
711,711,19,0,512000000,219329
712,712,25,0,512000000,219329
713,713,24,0,512000000,219329
714,714,20,0,512000000,219329
715,715,20,0,512000000,219329
716,716,19,0,512000000,219329
717,717,21,0,512000000,219329
718,718,18,0,512000000,219329
719,719,19,0,512000000,219329
720,720,18,0,512000000,219329
721,721,18,0,512000000,219329
722,722,22,0,512000000,219329
723,723,20,0,512000000,219329
724,724,16,0,512000000,219329
725,725,15,0,512000000,219329
726,726,21,0,512000000,219329
727,727,20,0,512000000,219329
728,728,20,0,512000000,219329
729,729,21,0,512000000,219329
730,730,20,0,512000000,219329
731,731,22,0,512000000,219329
732,732,24,0,512000000,219329
733,733,22,0,512000000,219329
734,734,21,0,512000000,219329
735,735,22,0,512000000,219329
736,736,24,0,512000000,219329
737,737,22,0,512000000,219329
738,738,19,0,512000000,219329
739,739,20,0,512000000,219329
740,740,21,0,512000000,219329
741,741,29,0,512000000,219329
742,742,25,0,512000000,219329
743,743,25,0,512000000,219329
744,744,21,0,512000000,219329
745,745,22,0,512000000,219329
746,746,23,0,512000000,219329
747,747,23,0,512000000,219329
748,748,23,0,512000000,219329
749,749,21,0,512000000,219329
750,750,21,0,512000000,219329
751,751,20,0,512000000,219329
752,752,22,0,512000000,219329
753,753,21,0,512000000,219329
754,754,18,0,512000000,219329
755,755,19,0,512000000,219329
756,756,22,0,512000000,219329
757,757,21,0,512000000,219329
758,758,21,0,512000000,219329
759,759,22,0,512000000,219329
760,760,20,0,512000000,219329
761,761,20,0,512000000,219329
762,762,22,0,512000000,219329
763,763,21,0,512000000,219329
764,764,21,0,512000000,219329
765,765,21,0,512000000,219329
766,766,24,0,512000000,219329
767,767,19,0,512000000,219329
768,768,21,0,512000000,219329
769,769,20,0,512000000,219329
770,770,18,0,512000000,219329
771,771,21,0,512000000,219329
772,772,16,0,512000000,219329
773,773,17,0,512000000,219329
774,774,20,0,512000000,219329
775,775,23,0,512000000,219329
776,776,20,0,512000000,219329
777,777,20,0,512000000,219329
778,778,18,0,512000000,219329
779,779,20,0,512000000,219329
780,780,21,0,512000000,219329
781,781,21,0,512000000,219329
782,782,21,0,512000000,219329
783,783,20,0,512000000,219329
784,784,22,0,512000000,219329
785,785,19,0,512000000,219329
786,786,22,0,512000000,219329
787,787,22,0,512000000,219329
788,788,16,0,512000000,219329
789,789,20,0,512000000,219329
790,790,21,0,512000000,219329
791,791,20,0,512000000,219329
792,792,22,0,512000000,219329
793,793,19,0,512000000,219329
794,794,22,0,512000000,219329
795,795,20,0,512000000,219329
796,796,22,0,512000000,219329
797,797,21,0,512000000,219329
798,798,21,0,512000000,219329
799,799,21,0,512000000,219329
800,800,22,0,512000000,219329
801,801,29,0,512000000,219329
802,802,22,0,512000000,219329
803,803,22,0,512000000,219329
804,804,21,0,512000000,219329
805,805,21,0,512000000,219329
806,806,19,0,512000000,219329
807,807,19,0,512000000,219329
808,808,21,0,512000000,219329
809,809,19,0,512000000,219329
810,810,22,0,512000000,219329
811,811,21,0,512000000,219329
812,812,19,0,512000000,219329
813,813,21,0,512000000,219329
814,814,21,0,512000000,219329
815,815,22,0,512000000,219329
816,816,20,0,512000000,219329
817,817,18,0,512000000,219329
818,818,21,0,512000000,219329
819,819,21,0,512000000,219329
820,820,22,0,512000000,219329
821,821,24,0,512000000,219329
822,822,20,0,512000000,219329
823,823,19,0,512000000,219329
824,824,20,0,512000000,219329
825,825,22,0,512000000,219329
826,826,24,0,512000000,219329
827,827,22,0,512000000,219329
828,828,21,0,512000000,219329
829,829,22,0,512000000,219329
830,830,22,0,512000000,219329
831,831,22,0,512000000,219329
832,832,22,0,512000000,219329
833,833,20,0,512000000,219329
834,834,22,0,512000000,219329
835,835,25,0,512000000,219329
836,836,22,0,512000000,219329
837,837,21,0,512000000,219329
838,838,20,0,512000000,219329
839,839,24,0,512000000,219329
840,840,25,0,512000000,219329
841,841,23,0,512000000,219329
842,842,24,0,512000000,219329
843,843,17,0,512000000,219329
844,844,19,0,512000000,219329
845,845,25,0,512000000,219329
846,846,25,0,512000000,219329
847,847,24,0,512000000,219329
848,848,23,0,512000000,219329
849,849,21,0,512000000,219329
850,850,23,0,512000000,219329
851,851,26,0,512000000,219329
852,852,21,0,512000000,219329
853,853,18,0,512000000,219329
854,854,21,0,512000000,219329
855,855,20,0,512000000,219329
856,856,22,0,512000000,219329
857,857,19,0,512000000,219329
858,858,19,0,512000000,219329
859,859,20,0,512000000,219329
860,860,19,0,512000000,219329
861,861,22,0,512000000,219329
862,862,42,0,512000000,219329
863,863,21,0,512000000,219329
864,864,21,0,512000000,219329
865,865,24,0,512000000,219329
866,866,21,0,512000000,219329
867,867,24,0,512000000,219329
868,868,21,0,512000000,219329
869,869,23,0,512000000,219329
870,870,21,0,512000000,219329
871,871,21,0,512000000,219329
872,872,21,0,512000000,219329
873,873,18,0,512000000,219329
874,874,22,0,512000000,219329
875,875,23,0,512000000,219329
876,876,20,0,512000000,219329
877,877,21,0,512000000,219329
878,878,21,0,512000000,219329
879,879,26,0,512000000,219329
880,880,29,0,512000000,219329
881,881,21,0,512000000,219329
882,882,23,0,512000000,219329
883,883,27,0,512000000,219329
884,884,23,0,512000000,219329
885,885,21,0,512000000,219329
886,886,24,0,512000000,219329
887,887,23,0,512000000,219329
888,888,27,0,512000000,219329
889,889,18,0,512000000,219329
890,890,20,0,512000000,219329
891,891,23,0,512000000,219329
892,892,26,0,512000000,219329
893,893,22,0,512000000,219329
894,894,24,0,512000000,219329
895,895,24,0,512000000,219329
896,896,25,0,512000000,219329
897,897,21,0,512000000,219329
898,898,22,0,512000000,219329
899,899,23,0,512000000,219329
900,900,24,0,512000000,219329
901,901,21,0,512000000,219329
902,902,22,0,512000000,219329
903,903,20,0,512000000,219329
904,904,22,0,512000000,219329
905,905,21,0,512000000,219329
906,906,18,0,512000000,219329
907,907,22,0,512000000,219329
908,908,27,0,512000000,219329
909,909,22,0,512000000,219329
910,910,19,0,512000000,219329
911,911,21,0,512000000,219329
912,912,22,0,512000000,219329
913,913,22,0,512000000,219329
914,914,21,0,512000000,219329
915,915,22,0,512000000,219329
916,916,22,0,512000000,219329
917,917,23,0,512000000,219329
918,918,26,0,512000000,219329
919,919,22,0,512000000,219329
920,920,16,0,512000000,219329
921,921,19,0,512000000,219329
922,922,23,0,512000000,219329
923,923,20,0,512000000,219329
924,924,21,0,512000000,219329
925,925,23,0,512000000,219329
926,926,25,0,512000000,219329
927,927,15,0,512000000,219329
928,928,20,0,512000000,219329
